1781679127864.2717,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679127880.2622,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679127896.252,-0.029419949278235435,-9.473223686218262,0.24516624212265015
1781679127912.2417,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679127928.2324,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679127944.223,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679127960.2136,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679127976.2021,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679127992.1926,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679128008.1824,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128024.1729,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679128040.1614,-0.04903324693441391,-9.492836952209473,0.22555294632911682
1781679128056.1497,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128072.1382,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128088.1267,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679128104.1152,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679128120.1025,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679128136.0908,-0.029419949278235435,-9.492836952209473,0.24516624212265015
1781679128152.0784,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128168.0667,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679128184.056,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679128200.0442,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128216.0337,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128232.022,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128248.01,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128263.9973,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128279.9856,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679128295.9736,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128311.96,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679128327.948,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128343.9363,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128359.9243,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679128375.9133,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128391.9036,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128407.8936,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128423.8835,-0.06864655017852783,-9.45361042022705,0.24516624212265015
1781679128439.8745,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128455.8635,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679128471.8516,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128487.8406,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679128503.8284,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679128519.8164,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679128535.8052,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679128551.7942,-0.04903324693441391,-9.473223686218262,0.22555294632911682
1781679128567.783,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128583.7732,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128599.7615,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679128615.7507,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128631.7407,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679128647.732,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679128663.7222,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128679.7124,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128695.7014,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679128711.6904,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679128727.6797,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128743.6697,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128759.6597,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679128775.6477,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679128791.6387,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128807.6296,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128823.6206,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679128839.6096,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679128855.5974,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679128871.5864,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679128887.5752,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679128903.5652,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679128919.556,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128935.545,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128951.5327,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679128967.5215,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128983.5112,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679128999.499,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129015.4878,-0.04903324693441391,-9.492836952209473,0.2843928337097168
1781679129031.4785,-0.06864655017852783,-9.45361042022705,0.26477953791618347
1781679129047.468,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679129063.4558,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129079.4453,-0.009806649759411812,-9.473223686218262,0.2843928337097168
1781679129095.436,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129111.4236,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679129127.4143,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679129143.4067,-0.04903324693441391,-9.473223686218262,0.2843928337097168
1781679129159.3975,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129175.387,-0.04903324693441391,-9.492836952209473,0.22555294632911682
1781679129191.3774,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679129207.368,-0.029419949278235435,-9.45361042022705,0.24516624212265015
1781679129223.3574,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129239.347,-0.029419949278235435,-9.473223686218262,0.24516624212265015
1781679129255.3364,-0.06864655017852783,-9.473223686218262,0.2843928337097168
1781679129271.3257,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129287.3152,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679129303.3044,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129319.295,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129335.2864,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129351.2756,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129367.2659,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129383.256,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129399.2466,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129415.2368,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129431.227,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679129447.216,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129463.2063,-0.06864655017852783,-9.473223686218262,0.22555294632911682
1781679129479.1975,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129495.1868,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129511.1758,-0.029419949278235435,-9.492836952209473,0.24516624212265015
1781679129527.165,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129543.154,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679129559.142,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129575.1301,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679129591.1196,-0.06864655017852783,-9.473223686218262,0.22555294632911682
1781679129607.11,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679129623.1006,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679129639.09,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679129655.0806,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679129671.068,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679129687.0574,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679129703.046,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679129719.0342,-0.06864655017852783,-9.473223686218262,0.22555294632911682
1781679129735.0234,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679129751.014,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679129767.0032,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679129782.9915,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679129798.9807,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679129814.971,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679129830.9612,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679129846.9504,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129862.9407,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679129878.9297,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679129894.919,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679129910.907,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679129926.8962,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679129942.8843,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679129958.8723,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679129974.8616,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679129990.8506,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679130006.8386,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130022.8286,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130038.8176,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130054.8066,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130070.7966,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130086.7854,-0.06864655017852783,-9.492836952209473,0.22555294632911682
1781679130102.7744,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130118.7632,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130134.7512,-0.029419949278235435,-9.492836952209473,0.24516624212265015
1781679130150.739,-0.04903324693441391,-9.473223686218262,0.22555294632911682
1781679130166.7268,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679130182.7136,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130198.7014,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130214.6892,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679130230.6782,-0.029419949278235435,-9.473223686218262,0.22555294632911682
1781679130246.6667,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130262.6545,-0.04903324693441391,-9.492836952209473,0.22555294632911682
1781679130278.6423,-0.04903324693441391,-9.473223686218262,0.2843928337097168
1781679130294.629,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679130310.6177,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679130326.6045,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679130342.594,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679130358.5828,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679130374.5723,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679130390.5608,-0.04903324693441391,-9.492836952209473,0.22555294632911682
1781679130406.5515,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130422.542,-0.029419949278235435,-9.473223686218262,0.24516624212265015
1781679130438.5334,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679130454.524,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130470.5146,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679130486.5051,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130502.4944,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679130518.484,-0.04903324693441391,-9.492836952209473,0.22555294632911682
1781679130534.4734,-0.04903324693441391,-9.473223686218262,0.2843928337097168
1781679130550.4626,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679130566.4512,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679130582.4426,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679130598.4338,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679130614.4248,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679130630.4158,-0.029419949278235435,-9.473223686218262,0.24516624212265015
1781679130646.407,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679130662.397,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679130678.388,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679130694.38,-0.029419949278235435,-9.473223686218262,0.24516624212265015
1781679130710.3699,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130726.3599,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130742.3496,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679130758.3416,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679130774.3345,-0.06864655017852783,-9.45361042022705,0.24516624212265015
1781679130790.3254,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679130806.3152,-0.04903324693441391,-9.45361042022705,0.24516624212265015
1781679130822.305,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679130838.295,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679130854.2847,-0.04903324693441391,-9.492836952209473,0.2843928337097168
1781679130870.2764,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130886.268,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679130902.2598,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679130918.2515,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130934.2412,-0.04903324693441391,-9.473223686218262,0.22555294632911682
1781679130950.233,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679130966.2224,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679130982.2131,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679130998.2017,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131014.1914,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679131030.18,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679131046.1675,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679131062.157,-0.04903324693441391,-9.492836952209473,0.22555294632911682
1781679131078.1455,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679131094.134,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131110.1233,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131126.1118,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131142.1003,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679131158.0896,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679131174.077,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679131190.0664,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679131206.0547,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131222.043,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131238.0312,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131254.0217,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679131270.01,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131286.0002,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679131301.9873,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131317.9746,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679131333.9648,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131349.953,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679131365.943,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679131381.933,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679131397.9224,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131413.9114,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679131429.8994,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131445.8875,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679131461.8774,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131477.8674,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679131493.8574,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131509.8464,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131525.8354,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679131541.8232,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679131557.8113,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679131573.8003,-0.029419949278235435,-9.492836952209473,0.26477953791618347
1781679131589.7905,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131605.7817,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131621.773,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679131637.7642,-0.029419949278235435,-9.473223686218262,0.24516624212265015
1781679131653.7554,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679131669.7456,-0.029419949278235435,-9.492836952209473,0.22555294632911682
1781679131685.7527,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679131701.7268,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131717.718,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679131733.708,-0.029419949278235435,-9.473223686218262,0.2843928337097168
1781679131749.6982,-0.06864655017852783,-9.492836952209473,0.22555294632911682
1781679131765.6882,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131781.6782,-0.04903324693441391,-9.492836952209473,0.26477953791618347
1781679131797.6685,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131813.6584,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679131829.6484,-0.029419949278235435,-9.473223686218262,0.24516624212265015
1781679131845.6375,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679131861.6274,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679131877.6184,-0.06864655017852783,-9.492836952209473,0.26477953791618347
1781679131893.6125,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131909.6045,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131925.5974,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679131941.5884,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679131957.5784,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131973.569,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679131989.561,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679132005.553,-0.029419949278235435,-9.473223686218262,0.26477953791618347
1781679132021.546,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679132037.5386,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679132053.5295,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679132069.5203,-0.04903324693441391,-9.45361042022705,0.26477953791618347
1781679132085.5132,-0.06864655017852783,-9.473223686218262,0.26477953791618347
1781679132101.505,-0.06864655017852783,-9.473223686218262,0.24516624212265015
1781679132117.4988,-0.04903324693441391,-9.492836952209473,0.2843928337097168
1781679132133.4915,-0.029419949278235435,-9.473223686218262,0.2843928337097168
1781679132149.4863,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679132165.479,-0.06864655017852783,-9.492836952209473,0.24516624212265015
1781679132181.472,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679132197.4636,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679132213.4563,-0.04903324693441391,-9.473223686218262,0.24516624212265015
1781679132229.449,-0.04903324693441391,-9.473223686218262,0.26477953791618347
1781679132245.4417,-0.04903324693441391,-9.492836952209473,0.24516624212265015
1781679132261.4353,-0.04903324693441391,-9.492836952209473,0.24516624212265015
