1781679308436.9373,-0.001745329238474369,-0.001745329238474369,0.001745329238474369
1781679308441.9255,0.0,-0.005235987715423107,-0.003490658476948738
1781679308446.9136,-0.001745329238474369,0.0,0.0
1781679308451.9019,-0.005235987715423107,0.001745329238474369,0.0
1781679308456.89,-0.0,-0.003490658476948738,0.001745329238474369
1781679308461.8782,0.0,-0.001745329238474369,0.0
1781679308466.8662,-0.001745329238474369,0.0,0.0
1781679308471.8542,0.0,-0.001745329238474369,-0.001745329238474369
1781679308476.8423,-0.003490658476948738,0.005235987715423107,0.001745329238474369
1781679308481.8303,0.0,0.003490658476948738,-0.003490658476948738
1781679308486.8184,0.0,0.0,0.0
1781679308491.8054,-0.001745329238474369,0.0,0.001745329238474369
1781679308496.7932,-0.001745329238474369,0.0,0.0
1781679308501.7812,-0.001745329238474369,-0.005235987715423107,0.0
1781679308506.7693,-0.0,-0.001745329238474369,0.001745329238474369
1781679308511.757,0.0,0.0,0.0
1781679308516.7449,0.0,-0.001745329238474369,-0.001745329238474369
1781679308521.733,-0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1781679308526.7207,-0.0,-0.003490658476948738,0.001745329238474369
1781679308531.7085,-0.001745329238474369,-0.001745329238474369,0.001745329238474369
1781679308536.6963,0.0,0.0,0.0
1781679308541.683,-0.001745329238474369,0.0,0.0
1781679308546.671,-0.001745329238474369,0.0,0.0
1781679308551.6584,0.0,-0.003490658476948738,0.0
1781679308556.6462,0.0,-0.001745329238474369,0.0
1781679308561.6338,-0.003490658476948738,0.0,0.0
1781679308566.6216,-0.001745329238474369,0.0,0.0
1781679308571.6091,0.0,0.0,-0.001745329238474369
1781679308576.5967,-0.001745329238474369,0.0,0.0
1781679308581.5845,-0.001745329238474369,-0.005235987715423107,0.0
1781679308586.572,-0.003490658476948738,0.001745329238474369,0.001745329238474369
1781679308591.5596,0.0,0.0,-0.001745329238474369
1781679308596.546,-0.003490658476948738,0.0,0.001745329238474369
1781679308601.5334,0.0,-0.003490658476948738,-0.001745329238474369
1781679308606.521,-0.001745329238474369,-0.001745329238474369,0.001745329238474369
1781679308611.5085,0.0,0.001745329238474369,0.001745329238474369
1781679308616.4958,-0.003490658476948738,0.0,0.001745329238474369
1781679308621.4834,0.0,-0.001745329238474369,0.0
1781679308626.475,0.0,0.0,0.0
1781679308631.4666,0.0,0.0,-0.005235987715423107
1781679308636.458,-0.003490658476948738,0.0,0.0
1781679308641.4495,0.0,0.001745329238474369,0.0
1781679308646.44,-0.001745329238474369,0.0,0.0
1781679308651.4314,0.0,0.001745329238474369,0.0
1781679308656.4229,-0.003490658476948738,0.0,-0.001745329238474369
1781679308661.414,0.0,0.003490658476948738,0.0
1781679308666.4055,-0.001745329238474369,0.0,0.0
1781679308671.3967,-0.001745329238474369,0.0,0.0
1781679308676.3882,-0.005235987715423107,0.0,-0.001745329238474369
1781679308681.3794,0.0,0.0,0.0
1781679308686.3706,-0.001745329238474369,-0.003490658476948738,0.001745329238474369
1781679308691.3618,-0.0,-0.001745329238474369,0.001745329238474369
1781679308696.352,0.0,-0.001745329238474369,-0.003490658476948738
1781679308701.3442,0.0,0.0,0.003490658476948738
1781679308706.3345,0.0,0.0,0.0
1781679308711.3254,0.0,0.0,0.003490658476948738
1781679308716.3167,0.0,0.0,-0.003490658476948738
1781679308721.3076,0.0,-0.001745329238474369,0.0
1781679308726.2988,0.0,0.0,0.0
1781679308731.2898,0.0,-0.001745329238474369,-0.005235987715423107
1781679308736.2808,-0.003490658476948738,0.001745329238474369,0.0
1781679308741.272,0.0,0.0,0.0
1781679308746.263,-0.001745329238474369,-0.001745329238474369,0.0
1781679308751.254,-0.003490658476948738,0.0,0.001745329238474369
1781679308756.2446,-0.003490658476948738,0.0,0.001745329238474369
1781679308761.2346,0.0,0.0,0.0
1781679308766.2256,-0.001745329238474369,-0.001745329238474369,0.0
1781679308771.2163,-0.003490658476948738,-0.003490658476948738,0.0
1781679308776.2073,0.0,-0.001745329238474369,0.0
1781679308781.198,-0.0,-0.003490658476948738,0.001745329238474369
1781679308786.1887,-0.001745329238474369,-0.001745329238474369,0.0
1781679308791.1797,0.0,0.001745329238474369,0.0
1781679308796.1704,0.0,0.0,0.0
1781679308801.1602,-0.003490658476948738,0.0,-0.001745329238474369
1781679308806.151,-0.001745329238474369,0.0,-0.001745329238474369
1781679308811.1414,-0.001745329238474369,-0.001745329238474369,0.0
1781679308816.132,0.0,0.0,0.0
1781679308821.1228,-0.001745329238474369,0.0,-0.001745329238474369
1781679308826.1133,-0.001745329238474369,0.0,-0.001745329238474369
1781679308831.104,-0.001745329238474369,-0.001745329238474369,0.0
1781679308836.0945,0.0,-0.001745329238474369,0.0
1781679308841.085,0.0,0.0,0.0
1781679308846.0754,0.001745329238474369,-0.001745329238474369,0.001745329238474369
1781679308851.0662,0.0,0.003490658476948738,-0.003490658476948738
1781679308856.0564,-0.0,-0.001745329238474369,0.003490658476948738
1781679308861.046,0.0,0.006981316953897476,-0.005235987715423107
1781679308866.0374,-0.003490658476948738,0.0,0.001745329238474369
1781679308871.0269,-0.003490658476948738,0.0,-0.005235987715423107
1781679308876.017,-0.001745329238474369,0.0,0.0
1781679308881.0076,-0.003490658476948738,0.003490658476948738,0.0
1781679308885.9978,0.0,-0.003490658476948738,-0.003490658476948738
1781679308890.9883,-0.001745329238474369,0.0,0.0
1781679308895.9785,-0.001745329238474369,-0.001745329238474369,0.0
1781679308900.9688,-0.001745329238474369,0.003490658476948738,0.001745329238474369
1781679308905.959,0.0,0.0,-0.003490658476948738
1781679308910.9482,0.0,0.0,0.001745329238474369
1781679308915.9385,-0.001745329238474369,-0.003490658476948738,0.0
1781679308920.9285,-0.001745329238474369,0.0,0.0
1781679308925.9187,0.0,0.0,0.0
1781679308930.909,0.0,0.003490658476948738,0.0
1781679308935.899,-0.001745329238474369,0.001745329238474369,-0.001745329238474369
1781679308940.8892,-0.001745329238474369,0.0,0.001745329238474369
1781679308945.8792,0.0,-0.003490658476948738,0.0
1781679308950.8691,0.0,0.001745329238474369,0.0
1781679308955.8591,0.0,0.005235987715423107,0.001745329238474369
1781679308960.849,-0.001745329238474369,0.0,-0.005235987715423107
1781679308965.8381,-0.001745329238474369,0.001745329238474369,0.0
1781679308970.8281,-0.001745329238474369,0.0,0.0
1781679308975.8179,0.0,0.001745329238474369,-0.001745329238474369
1781679308980.8079,0.0,0.0,0.0
1781679308985.7979,-0.003490658476948738,0.003490658476948738,0.0
1781679308990.7876,0.0,0.005235987715423107,-0.001745329238474369
1781679308995.7773,0.0,-0.001745329238474369,0.0
1781679309000.7673,-0.001745329238474369,0.0,0.0
1781679309005.757,-0.001745329238474369,0.0,0.0
1781679309010.7468,-0.003490658476948738,0.001745329238474369,0.0
1781679309015.7366,0.0,0.0,0.0
1781679309020.7263,0.0,0.0,0.001745329238474369
1781679309025.7148,0.0,0.0,0.0
1781679309030.7046,0.0,0.001745329238474369,0.0
1781679309035.6943,0.0,0.003490658476948738,0.0
1781679309040.6838,-0.001745329238474369,0.0,0.0
1781679309045.6736,0.0,-0.001745329238474369,0.0
1781679309050.663,0.0,0.0,0.0
1781679309055.6526,0.0,0.0,0.0
1781679309060.642,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1781679309065.6316,-0.003490658476948738,0.0,0.001745329238474369
1781679309070.621,0.0,0.003490658476948738,0.0
1781679309075.6106,-0.003490658476948738,0.0,0.0
1781679309080.599,-0.001745329238474369,0.0,-0.001745329238474369
1781679309085.5884,0.0,0.001745329238474369,0.001745329238474369
1781679309090.578,-0.001745329238474369,0.0,-0.003490658476948738
1781679309095.5671,-0.005235987715423107,-0.001745329238474369,0.0
1781679309100.5566,0.0,0.0,0.0
1781679309105.546,-0.0,-0.003490658476948738,0.003490658476948738
1781679309110.5352,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1781679309115.5244,-0.001745329238474369,0.0,0.0
1781679309120.5137,-0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1781679309125.503,-0.003490658476948738,0.0,0.001745329238474369
1781679309130.4912,0.0,0.0,-0.001745329238474369
1781679309135.4805,0.0,0.0,0.0
1781679309140.4695,-0.001745329238474369,0.0,-0.001745329238474369
1781679309145.4587,-0.006981316953897476,0.001745329238474369,0.0
1781679309150.4478,-0.0,-0.003490658476948738,0.003490658476948738
1781679309155.437,0.0,-0.003490658476948738,0.0
1781679309160.426,0.0,0.001745329238474369,0.0
1781679309165.415,-0.003490658476948738,-0.003490658476948738,0.001745329238474369
1781679309170.404,0.0,-0.003490658476948738,-0.001745329238474369
1781679309175.393,-0.001745329238474369,-0.006981316953897476,0.0
1781679309180.382,0.0,0.001745329238474369,0.001745329238474369
1781679309185.371,-0.001745329238474369,0.0,0.0
1781679309190.359,-0.001745329238474369,0.001745329238474369,0.0
1781679309195.348,0.0,-0.001745329238474369,0.0
1781679309200.337,-0.003490658476948738,-0.001745329238474369,0.0
1781679309205.3257,0.0,0.0,-0.001745329238474369
1781679309210.3145,-0.003490658476948738,0.0,0.0
1781679309215.3032,-0.003490658476948738,-0.001745329238474369,0.0
1781679309220.2922,-0.001745329238474369,0.0,-0.003490658476948738
1781679309225.281,0.0,-0.001745329238474369,-0.001745329238474369
1781679309230.2698,-0.003490658476948738,-0.003490658476948738,0.0
1781679309235.2583,0.0,0.0,0.001745329238474369
1781679309240.246,0.0,0.0,-0.003490658476948738
1781679309245.2349,0.0,0.0,0.0
1781679309250.2234,-0.001745329238474369,0.0,-0.003490658476948738
1781679309255.2122,-0.003490658476948738,0.0,-0.003490658476948738
1781679309260.2007,-0.003490658476948738,0.0,0.003490658476948738
1781679309265.1892,0.0,0.0,0.0
1781679309270.178,-0.005235987715423107,-0.001745329238474369,0.0
1781679309275.1665,0.0,0.005235987715423107,-0.001745329238474369
1781679309280.155,-0.001745329238474369,0.0,-0.001745329238474369
1781679309285.1436,-0.001745329238474369,0.0,0.0
1781679309290.1318,0.0,0.0,0.0
1781679309295.1204,-0.001745329238474369,0.0,0.0
1781679309300.108,0.0,0.001745329238474369,-0.001745329238474369
1781679309305.0962,-0.001745329238474369,-0.003490658476948738,0.0
1781679309310.0847,0.0,-0.003490658476948738,-0.003490658476948738
1781679309315.073,-0.001745329238474369,0.006981316953897476,0.0
1781679309320.0613,0.0,0.0,0.0
1781679309325.0496,-0.001745329238474369,0.0,0.0
1781679309330.0378,-0.003490658476948738,0.0,0.0
1781679309335.0261,-0.001745329238474369,-0.003490658476948738,0.0
1781679309340.0144,0.0,0.0,0.0
1781679309345.0027,0.0,0.0,0.0
1781679309349.99,-0.003490658476948738,-0.003490658476948738,0.0
1781679309354.978,0.0,-0.003490658476948738,0.0
1781679309359.9663,0.0,-0.006981316953897476,0.0
1781679309364.9543,-0.001745329238474369,0.001745329238474369,0.001745329238474369
1781679309369.9424,-0.001745329238474369,-0.003490658476948738,0.0
1781679309374.9307,-0.0,-0.003490658476948738,0.003490658476948738
1781679309379.9187,0.0,-0.001745329238474369,-0.001745329238474369
1781679309384.9067,0.0,-0.001745329238474369,-0.001745329238474369
1781679309389.8948,-0.001745329238474369,0.0,0.0
1781679309394.8828,0.0,-0.003490658476948738,0.0
1781679309399.8706,0.0,0.001745329238474369,0.001745329238474369
1781679309404.8577,-0.001745329238474369,0.0,-0.001745329238474369
1781679309409.8455,-0.001745329238474369,0.001745329238474369,0.0
1781679309414.8335,-0.001745329238474369,-0.001745329238474369,0.0
1781679309419.8213,-0.003490658476948738,0.0,-0.003490658476948738
1781679309424.8093,0.0,0.0,0.0
1781679309429.797,0.0,0.0,0.0
1781679309434.785,-0.001745329238474369,-0.001745329238474369,0.001745329238474369
1781679309439.7727,0.0,0.0,0.0
1781679309444.7595,0.0,0.003490658476948738,0.0
1781679309449.747,0.0,-0.001745329238474369,-0.001745329238474369
1781679309454.7358,-0.003490658476948738,-0.001745329238474369,0.0
1781679309459.7227,-0.001745329238474369,-0.003490658476948738,0.0
1781679309464.7102,-0.003490658476948738,0.0,0.0
1781679309469.698,-0.001745329238474369,0.001745329238474369,0.001745329238474369
1781679309474.6855,0.0,0.001745329238474369,-0.003490658476948738
1781679309479.673,0.0,-0.001745329238474369,0.0
1781679309484.661,-0.001745329238474369,0.0,0.0
1781679309489.6484,-0.001745329238474369,0.0,0.0
1781679309494.636,-0.001745329238474369,0.0,-0.003490658476948738
1781679309499.6233,0.0,0.0,0.0
1781679309504.6108,0.0,0.0,0.001745329238474369
1781679309509.5974,0.0,0.001745329238474369,-0.001745329238474369
1781679309514.5857,0.0,0.001745329238474369,0.0
1781679309519.5723,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1781679309524.5596,0.0,-0.005235987715423107,-0.003490658476948738
1781679309529.547,0.0,0.0,-0.001745329238474369
1781679309534.5344,-0.001745329238474369,0.0,-0.003490658476948738
1781679309539.5217,0.0,0.0,0.0
1781679309544.509,0.0,0.0,0.0
1781679309549.4963,-0.001745329238474369,-0.001745329238474369,0.0
1781679309554.4836,-0.001745329238474369,0.0,0.0
1781679309559.4707,-0.001745329238474369,0.0,0.0
1781679309564.458,-0.0,-0.001745329238474369,0.001745329238474369
1781679309569.4443,-0.003490658476948738,-0.003490658476948738,0.0
1781679309574.4324,0.0,0.0,0.0
1781679309579.4185,0.0,0.0,0.0
1781679309584.4058,0.0,0.003490658476948738,-0.001745329238474369
1781679309589.3928,-0.001745329238474369,0.0,0.0
1781679309594.38,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1781679309599.367,-0.001745329238474369,0.0,-0.001745329238474369
1781679309604.354,-0.001745329238474369,0.003490658476948738,0.0
1781679309609.341,-0.001745329238474369,-0.003490658476948738,0.0
1781679309614.327,0.0,0.005235987715423107,0.0
1781679309619.314,-0.001745329238474369,0.0,0.0
1781679309624.3267,-0.001745329238474369,-0.001745329238474369,0.0
1781679309629.34,-0.001745329238474369,0.0,0.0
1781679309634.3518,0.0,0.0,0.0
1781679309639.3645,0.0,0.001745329238474369,0.0
1781679309644.3772,0.001745329238474369,0.0,0.0
1781679309649.39,0.0,-0.001745329238474369,0.0
1781679309654.4026,-0.001745329238474369,-0.003490658476948738,0.0
1781679309659.4153,-0.003490658476948738,-0.005235987715423107,0.0
1781679309664.428,0.0,-0.001745329238474369,0.0
1781679309669.441,-0.003490658476948738,-0.003490658476948738,0.001745329238474369
1781679309674.4526,0.0,0.0,-0.001745329238474369
1781679309679.4653,-0.001745329238474369,0.0,0.001745329238474369
1781679309684.4792,0.0,0.0,0.0
1781679309689.491,0.0,0.0,0.0
1781679309694.504,-0.001745329238474369,-0.003490658476948738,0.0
1781679309699.5168,0.0,0.0,0.0
1781679309704.5298,-0.005235987715423107,-0.003490658476948738,0.0
1781679309709.5427,-0.001745329238474369,-0.001745329238474369,0.0
1781679309714.5557,-0.001745329238474369,0.0,-0.001745329238474369
1781679309719.5686,-0.001745329238474369,0.005235987715423107,0.0
1781679309724.5806,-0.001745329238474369,0.0,-0.005235987715423107
1781679309729.5935,0.0,0.0,0.003490658476948738
1781679309734.6064,-0.001745329238474369,0.0,-0.001745329238474369
1781679309739.6196,0.0,-0.001745329238474369,0.0
1781679309744.6326,-0.001745329238474369,0.0,0.0
1781679309749.6458,-0.001745329238474369,0.0,0.0
1781679309754.6587,-0.003490658476948738,0.001745329238474369,0.001745329238474369
1781679309759.6719,0.0,0.0,-0.001745329238474369
1781679309764.685,0.0,0.0,0.0
1781679309769.6982,-0.003490658476948738,-0.001745329238474369,0.0
1781679309774.7114,-0.001745329238474369,0.0,0.0
1781679309779.7246,0.0,0.0,0.0
1781679309784.7368,-0.005235987715423107,0.001745329238474369,0.0
1781679309789.75,0.0,0.0,-0.001745329238474369
1781679309794.7632,-0.001745329238474369,0.0,-0.001745329238474369
1781679309799.7764,-0.005235987715423107,0.001745329238474369,0.001745329238474369
1781679309804.7898,0.0,0.0,0.0
1781679309809.803,0.0,0.0,0.0
1781679309814.8164,0.0,0.0,0.0
1781679309819.8296,0.0,-0.003490658476948738,0.0
1781679309824.843,-0.001745329238474369,-0.005235987715423107,0.0
1781679309829.8564,0.0,0.001745329238474369,0.0
1781679309834.8687,0.0,0.001745329238474369,0.0
1781679309839.883,-0.003490658476948738,0.0,0.001745329238474369
1781679309844.8955,0.0,0.0,-0.001745329238474369
1781679309849.909,-0.001745329238474369,0.001745329238474369,0.001745329238474369
1781679309854.9226,-0.0,-0.003490658476948738,0.001745329238474369
1781679309859.936,-0.003490658476948738,0.0,0.0
1781679309864.9495,-0.001745329238474369,0.0,0.001745329238474369
1781679309869.9631,0.0,0.0,-0.001745329238474369
1781679309874.9766,-0.001745329238474369,0.001745329238474369,-0.001745329238474369
1781679309879.9902,-0.001745329238474369,0.0,0.0
1781679309885.0037,-0.0,-0.005235987715423107,0.001745329238474369
1781679309890.0173,0.0,0.0,0.0
1781679309895.03,0.0,0.0,0.001745329238474369
1781679309900.0435,0.0,0.0,0.0
1781679309905.0571,-0.001745329238474369,0.0,0.0
1781679309910.0708,-0.001745329238474369,0.0,0.0
1781679309915.0845,-0.003490658476948738,-0.001745329238474369,0.0
1781679309920.0984,-0.001745329238474369,0.0,0.0
1781679309925.112,-0.003490658476948738,0.0,-0.001745329238474369
1781679309930.1257,-0.001745329238474369,0.0,0.001745329238474369
1781679309935.1394,0.0,-0.001745329238474369,0.0
1781679309940.1533,-0.001745329238474369,0.0,0.0
1781679309945.167,-0.001745329238474369,-0.001745329238474369,-0.003490658476948738
1781679309950.181,-0.001745329238474369,0.0,-0.001745329238474369
1781679309955.1938,-0.003490658476948738,0.0,0.0
1781679309960.2075,-0.001745329238474369,-0.001745329238474369,0.0
1781679309965.2214,-0.001745329238474369,0.003490658476948738,0.0
1781679309970.2354,0.0,0.003490658476948738,0.0
1781679309975.2493,-0.001745329238474369,0.003490658476948738,-0.003490658476948738
1781679309980.2632,-0.001745329238474369,0.0,0.0
1781679309985.277,0.0,0.0,-0.001745329238474369
1781679309990.2913,0.0,0.006981316953897476,0.001745329238474369
1781679309995.3052,0.0,0.003490658476948738,-0.001745329238474369
1781679310000.319,-0.003490658476948738,-0.001745329238474369,0.001745329238474369
1781679310005.3333,-0.0,-0.005235987715423107,0.001745329238474369
1781679310010.3462,0.0,-0.003490658476948738,0.0
1781679310015.3604,0.0,0.0,0.0
1781679310020.3745,-0.003490658476948738,0.0,0.0
1781679310025.3884,0.0,0.0,0.0
1781679310030.4026,-0.001745329238474369,0.0,0.001745329238474369
1781679310035.4167,0.001745329238474369,-0.005235987715423107,-0.0
1781679310040.431,-0.001745329238474369,-0.001745329238474369,0.0
1781679310045.445,0.0,0.0,0.0
1781679310050.4592,0.0,0.0,0.003490658476948738
1781679310055.4736,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1781679310060.4868,-0.003490658476948738,0.001745329238474369,-0.001745329238474369
1781679310065.502,0.0,0.0,0.0
1781679310070.5154,-0.0,-0.001745329238474369,0.003490658476948738
1781679310075.5295,-0.003490658476948738,0.0,0.0
1781679310080.544,0.0,0.003490658476948738,-0.003490658476948738
1781679310085.558,0.0,0.0,0.001745329238474369
1781679310090.5725,0.0,0.0,0.0
1781679310095.587,0.0,0.0,0.0
